4035.419385,141.03
4035.839112,95.0262
4036.25886,169.037
4036.67863,108.017
4037.098422,72.0243
4037.518236,77.0297
4037.938072,100.032
4038.35793,82.0351
4038.77781,125.02
4039.197711,84.022
4039.617635,151.003
4040.03758,105.037
4040.457548,95.0262
4040.877537,110.004
4041.297548,195.02
4041.717581,108.017
4042.137636,138.012
4042.557713,172.018
4042.977811,105.037
4043.397932,108.017
4043.818075,115.01
4044.238239,59.0332
4044.658425,67.0189
4045.078633,146.035
4045.498864,115.01
4045.919116,138.012
4046.33939,118.028
4046.759685,95.0262
4047.180003,100.032
4047.600343,151.003
4048.020704,102.018
4048.441088,67.0189
4048.861493,151.003
4049.28192,133.006
4049.702369,145.997
4050.12284,133.006
4050.543333,168.999
4050.963848,84.022
4051.384385,92.0077
4051.804943,79.0166
4052.225524,67.0189
4052.646126,108.017
4053.066751,120.015
4053.487397,141.03
4053.908065,110.004
4054.328755,77.0297
4054.749467,97.0131
4055.170201,131.019
4055.590957,82.0351
4056.011734,169.037
4056.432534,102.018
4056.853355,108.017
4057.274199,51.0092
4057.695064,95.0262
4058.115951,131.019
4058.53686,97.0131
4058.957791,200.025
4059.378744,120.015
4059.799719,151.003
4060.220715,138.012
4060.641734,125.02
4061.062774,154.021
4061.483837,184.015
4061.904921,120.015
4062.326027,128.001
4062.747155,133.006
4063.168305,100.032
4063.589477,105.037
4064.010671,133.006
4064.431886,161.013
4064.853124,84.022
4065.274383,102.018
4065.695665,207.017
4066.116968,131.019
4066.538293,189.021
4066.95964,207.017
4067.381009,138.012
4067.8024,223.027
4068.223813,141.03
4068.645247,151.003
4069.066704,136.025
4069.488183,184.015
4069.909683,148.022
4070.331205,128.001
4070.752749,108.017
4071.174315,123.034
4071.595903,136.025
4072.017513,197.007
4072.439145,79.0166
4072.860799,125.02
4073.282474,59.0332
4073.704172,92.0077
4074.125891,136.025
4074.547632,123.034
4074.969396,92.0077
4075.391181,92.0077
4075.812988,125.02
4076.234817,95.0262
4076.656667,108.017
4077.07854,44.017
4077.500435,195.02
4077.922351,123.034
4078.34429,159.027
4078.76625,118.028
4079.188232,74.0112
4079.610236,154.021
4080.032262,69.0058
4080.45431,69.0058
4080.87638,56.0146
4081.298472,102.018
4081.720585,108.017
4082.142721,84.022
4082.564878,79.0166
4082.987058,92.0077
4083.409259,77.0297
4083.831482,161.013
4084.253727,102.018
4084.675994,138.012
4085.098283,128.001
4085.520593,186.996
4085.942926,177.023
4086.365281,174.005
4086.787657,74.0112
4087.210055,166.019
4087.632475,146.035
4088.054918,184.015
4088.477382,133.006
4088.899868,61.02
4089.322375,151.003
4089.744905,133.006
4090.167457,156.008
4090.59003,108.017
4091.012626,228.032
4091.435243,123.034
4091.857882,128.001
4092.280544,108.017
4092.703227,100.032
4093.125932,120.015
4093.548658,125.02
4093.971407,169.037
4094.394178,166.019
4094.81697,79.0166
4095.239785,123.034
4095.662621,125.02
4096.08548,87.0023
4096.50836,74.0112
4096.931262,141.03
4097.354186,125.02
4097.777132,161.013
4098.200099,69.0058
4098.623089,97.0131
4099.046101,154.021
4099.469134,49.0224
4099.89219,77.0297
4100.315267,146.035
4100.738366,123.034
4101.161487,69.0058
4101.58463,76.9915
4102.007795,147.984
4102.430982,146.035
4102.854191,133.006
4103.277421,123.034
4103.700674,161.013
4104.123948,115.01
4104.547244,118.028
4104.970563,133.006
4105.393903,95.0262
4105.817265,59.0332
4106.240649,118.028
4106.664054,123.034
4107.087482,77.0297
4107.510932,133.006
4107.934403,113.023
4108.357897,166.019
4108.781412,156.008
4109.204949,143.017
4109.628508,156.008
4110.052089,123.034
4110.475692,84.022
4110.899317,128.001
4111.322964,199.987
4111.746633,95.0262
4112.170323,133.006
4112.594036,123.034
4113.01777,102.018
4113.441526,82.0351
4113.865304,87.0023
4114.289104,99.9934
4114.712926,115.01
4115.13677,133.006
4115.560636,197.007
4115.984524,90.0208
4116.408433,77.0297
4116.832365,33.0127
4117.256318,81.9969
4117.680293,130.981
4118.104291,145.997
4118.52831,67.0189
4118.952351,146.035
4119.376414,131.019
4119.800498,108.017
4120.224605,69.0058
4120.648734,87.0023
4121.072884,64.0004
4121.497057,102.018
4121.921251,110.004
4122.345467,143.017
4122.769705,151.003
4123.193965,148.022
4123.618247,102.018
4124.042551,64.0004
4124.466877,54.0278
4124.891224,100.032
4125.315594,105.037
4125.739985,87.0023
4126.164399,46.0038
4126.588834,104.999
4127.013291,128.001
4127.43777,153.983
4127.862271,92.0077
4128.286794,113.023
4128.711338,118.028
4129.135905,97.0131
4129.560494,110.004
4129.985104,135.986
4130.409736,115.01
4130.834391,122.995
4131.259067,59.0332
4131.683765,146.035
4132.108485,189.021
4132.533227,67.0189
4132.957991,82.0351
4133.382776,120.015
4133.807584,84.022
4134.232413,90.0208
4134.657265,87.0023
4135.082138,94.988
4135.507033,153.983
4135.93195,173.966
4136.356889,143.017
4136.78185,97.0131
4137.206833,133.006
4137.631838,118.028
4138.056864,92.0077
4138.481913,156.008
4138.906983,133.006
4139.332076,84.022
4139.75719,131.019
4140.182326,110.004
4140.607484,172.018
4141.032664,195.02
4141.457866,113.023
4141.883089,100.032
4142.308335,118.028
4142.733603,146.035
4143.158892,159.027
4143.584203,189.021
4144.009537,164.032
4144.434892,177.023
4144.860269,136.025
4145.285668,102.018
4145.711089,143.017
4146.136531,179.01
4146.561996,164.032
4146.987483,136.025
4147.412991,118.028
4147.838522,102.018
4148.264074,177.023
4148.689648,110.004
4149.115244,64.0004
4149.540862,147.984
4149.966502,84.022
4150.392164,192.001
4150.817847,154.021
4151.243553,136.025
4151.669281,143.017
4152.09503,84.022
4152.520801,195.02
4152.946595,166.019
4153.37241,97.0131
4153.798247,122.995
4154.224106,102.018
4154.649986,92.0077
4155.075889,67.0189
4155.501814,79.0166
4155.92776,95.0262
4156.353729,82.0351
4156.779719,97.0131
4157.205731,177.023
4157.631766,133.006
4158.057822,64.0004
4158.4839,108.017
4158.909999,100.032
4159.336121,120.015
4159.762265,131.019
4160.18843,74.0112
4160.614618,136.025
4161.040827,154.021
4161.467059,79.0166
4161.893312,166.019
4162.319587,161.013
4162.745884,102.018
4163.172203,138.012
4163.598544,108.017
4164.024906,79.0166
4164.451291,143.017
4164.877697,113.023
4165.304126,92.0077
4165.730576,156.008
4166.157048,84.022
4166.583542,102.018
4167.010059,108.017
4167.436596,123.034
4167.863156,159.027
4168.289738,151.003
4168.716342,118.028
4169.142967,115.01
4169.569615,120.015
4169.996284,113.023
4170.422975,84.022
4170.849688,159.027
4171.276424,100.032
4171.703181,133.006
4172.129959,151.003
4172.55676,77.0297
4172.983583,82.0351
4173.410427,169.037
4173.837294,125.02
4174.264182,84.022
4174.691093,97.0131
4175.118025,92.0077
4175.544979,143.017
4175.971955,110.004
4176.398953,128.001
4176.825973,120.015
4177.253014,161.013
4177.680078,179.01
4178.107164,102.018
4178.534271,64.0004
4178.9614,81.9969
4179.388552,79.0166
4179.815725,90.0208
4180.24292,49.0224
4180.670137,166.019
4181.097376,133.006
4181.524636,118.028
4181.951919,97.0131
4182.379224,102.018
4182.80655,108.017
4183.233898,102.018
4183.661269,108.017
4184.088661,105.037
4184.516075,113.023
4184.943511,72.0243
4185.370969,90.0208
4185.798449,123.034
4186.22595,184.015
4186.653474,172.018
4187.08102,179.01
4187.508587,44.017
4187.936176,31.0258
4188.363788,51.0092
4188.791421,74.0112
4189.219076,120.015
4189.646753,148.022
4190.074452,136.025
4190.502172,115.01
4190.929915,207.017
4191.357679,159.027
4191.785466,141.03
4192.213274,123.034
4192.641105,128.001
4193.068957,138.012
4193.496831,154.021
4193.924727,136.025
4194.352645,72.0243
4194.780585,123.034
4195.208546,110.004
4195.63653,158.988
4196.064535,133.006
4196.492563,154.021
4196.920612,212.023
4197.348683,115.01
4197.776776,79.0166
4198.204891,102.018
4198.633028,97.0131
4199.061187,92.0077
4199.489368,92.0077
4199.917571,90.0208
4200.345795,87.0023
4200.774042,140.992
4201.20231,67.0189
4201.6306,97.0131
4202.058912,67.0189
4202.487246,182.029
4202.915602,87.0023
4203.34398,117.99
4203.77238,158.988
4204.200802,128.001
4204.629245,140.992
4205.057711,79.0166
4205.486198,97.0131
4205.914708,95.0262
4206.343239,79.0166
4206.771792,84.022
4207.200367,108.017
4207.628964,105.037
4208.057583,141.03
4208.486223,146.035
4208.914886,113.023
4209.343571,108.017
4209.772277,64.0004
4210.201005,59.0332
4210.629756,136.025
4211.058528,72.0243
4211.487322,115.01
4211.916138,177.023
4212.344976,125.02
4212.773836,118.028
4213.202717,97.0131
4213.631621,131.019
4214.060546,108.017
4214.489494,115.01
4214.918463,84.022
4215.347454,123.034
4215.776467,74.0112
4216.205503,177.023
4216.634559,108.017
4217.063638,148.022
4217.492739,148.022
4217.921862,110.004
4218.351006,117.99
4218.780173,102.018
4219.209361,113.023
4219.638571,79.0166
4220.067803,102.018
4220.497058,84.022
4220.926334,77.0297
4221.355631,97.0131
4221.784951,154.021
4222.214293,115.01
4222.643657,161.013
4223.073042,172.018
4223.502449,164.032
4223.931879,151.003
4224.36133,138.012
4224.790803,184.015
4225.220298,95.0262
4225.649815,169.037
4226.079354,113.023
4226.508915,87.0023
4226.938497,117.99
4227.368102,113.023
4227.797728,131.019
4228.227377,154.021
4228.657047,84.022
4229.086739,177.023
4229.516453,97.0131
4229.946189,151.003
4230.375947,128.001
4230.805727,135.986
4231.235529,87.0023
4231.665352,156.008
4232.095198,69.0058
4232.525065,69.0058
4232.954954,122.995
4233.384866,142.979
4233.814799,158.988
4234.244754,95.0262
4234.674731,61.0201
4235.10473,56.0146
4235.53475,92.0077
4235.964793,145.997
4236.394858,156.008
4236.824944,141.03
4237.255053,138.012
4237.685183,115.01
4238.115335,87.0023
4238.545509,108.017
4238.975705,118.028
4239.405923,97.0131
4239.836163,100.032
4240.266425,120.015
4240.696708,177.023
4241.127014,87.0023
4241.557341,166.019
4241.98769,123.034
4242.418062,212.023
4242.848455,125.02
4243.27887,161.013
4243.709307,143.017
4244.139766,77.0297
4244.570246,102.018
4245.000749,166.019
4245.431274,174.005
4245.86182,172.018
4246.292389,136.025
4246.722979,212.023
4247.153591,123.034
4247.584225,74.0112
4248.014881,143.017
4248.445559,141.03
4248.876259,72.0243
4249.306981,100.032
4249.737724,108.017
4250.16849,120.015
4250.599277,136.025
4251.030087,79.0166
4251.460918,110.004
4251.891771,87.0023
4252.322646,133.006
4252.753543,77.0297
4253.184462,51.0092
4253.615403,113.023
4254.046366,46.0038
4254.47735,115.01
4254.908357,125.02
4255.339385,31.0258
4255.770435,49.0224
4256.201508,131.019
4256.632602,125.02
4257.063718,82.0351
4257.494856,120.015
4257.926016,84.022
4258.357197,189.021
4258.788401,110.004
4259.219627,166.019
4259.650874,61.02
4260.082144,90.0208
4260.513435,56.0146
4260.944748,81.9969
4261.376083,140.992
4261.80744,61.02
4262.238819,87.0023
4262.67022,140.992
4263.101643,147.984
4263.533087,120.015
4263.964554,143.017
4264.396042,84.022
4264.827553,115.01
4265.259085,268.993
4265.690639,79.0166
4266.122215,90.0208
4266.553813,110.004
4266.985433,105.037
4267.417075,61.02
4267.848738,90.0208
4268.280424,102.018
4268.712131,120.015
4269.143861,113.023
4269.575612,108.017
4270.007385,123.034
4270.439181,79.0166
4270.870998,102.018
4271.302837,125.02
4271.734697,154.021
4272.16658,133.006
4272.598485,148.022
4273.030411,205.03
4273.46236,141.03
4273.89433,95.0262
4274.326322,138.012
4274.758337,128.001
4275.190373,97.0131
4275.622431,136.025
4276.054511,125.02
4276.486613,146.035
4276.918736,118.028
4277.350882,79.0166
4277.783049,104.999
4278.215239,124.982
4278.64745,95.0262
4279.079683,56.0146
4279.511939,108.017
4279.944216,120.015
4280.376515,97.0131
4280.808836,87.0023
4281.241178,104.999
4281.673543,143.017
4282.10593,168.999
4282.538338,118.028
4282.970769,125.02
4283.403221,92.0077
4283.835695,104.999
4284.268191,112.985
4284.700709,90.0208
4285.133249,82.0351
4285.565811,74.0112
4285.998395,133.006
4286.431001,123.034
4286.863628,131.019
4287.296278,84.022
4287.728949,90.0208
4288.161642,74.0112
4288.594357,113.023
4289.027095,105.037
4289.459854,64.0004
4289.892634,79.0166
4290.325437,151.003
4290.758262,77.0297
4291.191109,79.0166
4291.623977,161.013
4292.056868,61.02
4292.48978,82.0351
4292.922714,148.022
4293.355671,105.037
4293.788649,72.0243
4294.221649,90.0208
4294.65467,97.0131
4295.087714,87.0023
4295.52078,94.988
4295.953868,84.022
4296.386977,146.035
4296.820109,92.0077
4297.253262,138.012
4297.686437,136.025
4298.119634,105.037
4298.552853,84.022
4298.986094,125.02
4299.419357,56.0146
4299.852642,159.027
4300.285949,138.012
4300.719277,79.0166
4301.152628,123.034
4301.586,87.0023
4302.019394,90.0208
4302.452811,120.015
4302.886249,156.008
4303.319709,156.008
4303.753191,105.037
4304.186695,92.0077
4304.62022,97.0131
4305.053768,82.0351
4305.487338,120.015
4305.920929,102.018
4306.354543,105.037
4306.788178,123.034
4307.221835,159.027
4307.655514,113.023
4308.089215,102.018
4308.522938,97.0131
4308.956683,77.0297
4309.39045,100.032
4309.824238,105.037
4310.258049,97.0131
4310.691881,128.001
4311.125736,100.032
4311.559612,110.004
4311.99351,192.001
4312.42743,169.037
4312.861372,182.029
4313.295336,97.0131
4313.729322,59.0332
4314.16333,79.0166
4314.597359,148.022
4315.031411,105.037
4315.465484,82.0351
4315.89958,141.03
4316.333697,82.0351
4316.767836,154.021
4317.201997,169.037
4317.63618,128.001
4318.070385,123.034
4318.504612,133.006
4318.93886,156.008
4319.373131,143.017
4319.807423,108.017
4320.241738,184.015
4320.676074,97.0131
4321.110432,115.01
4321.544813,122.995
4321.979215,100.032
4322.413639,113.023
4322.848084,110.004
4323.282552,117.99
4323.717042,100.032
4324.151554,74.0112
4324.586087,104.999
4325.020642,135.986
4325.45522,100.032
4325.889819,72.0243
4326.32444,90.0208
4326.759083,95.0262
4327.193748,84.022
4327.628435,67.0189
4328.063144,123.034
4328.497874,128.001
4328.932627,87.0023
4329.367401,82.0351
4329.802198,138.012
4330.237016,168.999
4330.671856,154.021
4331.106718,102.018
4331.541602,108.017
4331.976508,92.0077
4332.411436,133.006
4332.846386,145.997
4333.281358,102.018
4333.716351,90.0208
4334.151367,95.0262
4334.586404,120.015
4335.021463,84.022
4335.456544,79.0166
4335.891647,97.0131
4336.326772,122.995
4336.761919,176.985
4337.197088,74.0112
4337.632279,118.028
4338.067492,72.0243
4338.502726,143.017
4338.937983,131.019
4339.373261,138.012
4339.808561,143.017
4340.243883,161.013
4340.679227,172.018
4341.114593,84.022
4341.549981,105.037
4341.985391,79.0166
4342.420823,143.017
4342.856277,123.034
4343.291752,151.003
4343.727249,161.013
4344.162769,161.013
4344.59831,172.018
4345.033873,69.0058
4345.469458,72.0243
4345.905065,61.02
4346.340694,79.0166
4346.776345,95.0262
4347.212018,187.034
4347.647712,110.004
4348.083429,131.019
4348.519167,128.001
4348.954928,140.992
4349.39071,72.0243
4349.826514,82.0351
4350.26234,72.0243
4350.698188,141.03
4351.134058,84.022
4351.56995,36.0313
4352.005863,56.0146
4352.441799,115.01
4352.877757,136.025
4353.313736,197.007
4353.749737,151.003
4354.185761,110.004
4354.621806,95.0262
4355.057873,141.03
4355.493962,84.022
4355.930073,123.034
4356.366205,79.0166
4356.80236,104.999
4357.238537,120.015
4357.674735,148.022
4358.110956,82.0351
4358.547198,266.012
4358.983462,156.008
4359.419748,143.017
4359.856056,192.001
4360.292386,143.017
4360.728738,143.017
4361.165112,56.0146
4361.601508,90.0208
4362.037925,133.006
4362.474365,64.0004
4362.910826,71.9861
4363.347309,122.995
4363.783815,108.017
4364.220342,123.034
4364.656891,123.034
4365.093462,115.01
4365.530055,131.019
4365.966669,105.037
4366.403306,141.03
4366.839965,105.037
4367.276645,90.0208
4367.713347,113.023
4368.150072,156.008
4368.586818,115.01
4369.023586,113.023
4369.460376,141.03
4369.897188,64.0004
4370.334022,131.019
4370.770878,110.004
4371.207755,84.022
4371.644655,123.034
4372.081576,84.022
4372.51852,179.01
4372.955485,131.019
4373.392472,105.037
4373.829481,87.0023
4374.266513,69.0058
4374.703565,94.988
4375.14064,54.0278
